Date,Overall Trend,Pct_Change,MA_5,MA_10,Volatility
2013-10-04,53.376115107531014,-0.04041943842693674,54.32996057031014,54.18790018636321,0.06322767640830615
2013-10-07,55.19376948334008,0.03405370308699385,54.727009744752216,53.77444514546632,0.06472001475603537
2013-10-08,53.85819093872911,-0.024197994757616748,54.45302449135936,53.54746162925004,0.06289334080638188
2013-10-09,53.93193618863738,0.0013692485511100916,54.39688695365468,53.24105669229567,0.06260790294092519
2013-10-10,55.487592353207646,0.02884480466507,54.36952081428905,53.79898376390757,0.04647621988105042
2013-10-11,56.38249667659904,0.01612800782010604,54.97079712810265,54.65037884920639,0.04266593910585317
2013-10-14,55.3186241422873,-0.018868844003378293,54.995768059892086,54.861388902322155,0.02809728899108293
2013-10-15,53.99791617606738,-0.023874562802264854,55.023713107359754,54.738368799359556,0.026620686756565898
2013-10-16,54.14328042167947,0.0026920343581058326,55.06598195396816,54.731434453811424,0.02600017327120385
2013-10-17,60.405007485848195,0.11565104691479822,56.04946498049628,55.20949289739266,0.04465470563518014
2013-10-18,63.20530999663844,0.046358780957792334,57.41402764450415,56.19241238630341,0.04232522249262855
2013-10-21,59.08652863622001,-0.06516511604226749,58.167608543290704,56.5816883015914,0.049171480474211146
2013-10-22,59.31742998582207,0.003907850992967754,59.23151130524163,57.1276122063007,0.04792068030876666
2013-10-23,58.61956678322169,-0.011764892760309786,60.12676857755008,57.59637526575913,0.04838272871669428
2013-10-24,58.35720472131818,-0.0044756738457951695,59.71720802464408,57.88333650257018,0.04804025940241756
2013-10-25,59.55715726689858,0.020562200525380048,58.98757747869611,58.20080256160013,0.0481638310873838
2013-10-28,58.643962594805245,-0.015333080254333775,58.899064270413156,58.53333640685192,0.04796947000107798
2013-10-29,60.60835761300999,0.033496969360299556,59.15724979585074,59.19438055054618,0.04731205056609471
2013-10-30,60.80974023231978,0.0033226872867209156,59.595284485670355,59.86102653161022,0.04729780468079649
2013-10-31,57.58998115672165,-0.0529480813977703,59.44183977275105,59.57952389869756,0.03493981526835169
2013-11-01,57.24588708442283,-0.005974894684587895,58.9795857362559,58.983581607476005,0.03011052478227555
2013-11-04,59.33320510388245,0.036462322898086263,59.11743423807134,59.008249254242244,0.026094158332431488
2013-11-05,58.391201824756855,-0.015876494072354697,58.67400308042071,58.915626438135725,0.026571714963580056
2013-11-06,53.46244175956203,-0.08440929302991518,57.20454338586917,58.39991393576976,0.03746297143992088
2013-11-07,58.035139853241226,0.08553103717641819,57.293575125173085,58.367707448962065,0.04790025320399291
2013-11-08,60.45167808586467,0.04163922476510562,57.934733325461444,58.45715953085867,0.049324470531810084
2013-11-11,61.07678660808707,0.010340631426881242,58.283449626302364,58.700441932186855,0.048954626024125744
2013-11-12,56.11694705354505,-0.08120662251548938,57.828598672060004,58.251300876240364,0.05468003129470496
2013-11-13,55.26962180197736,-0.015099275638769116,58.19003468054308,57.69728903320612,0.05462966883349835
2013-11-14,47.441715482540474,-0.14163126260358871,56.07134980640292,56.682462465788,0.06821760937698224
2013-11-15,57.01792036748716,0.20185199433757672,55.38459826272742,56.65966579409443,0.09738101436931422
2013-11-18,57.569452751792085,0.00967296563519393,54.68313149146843,56.4832905588854,0.09674785328268809
2013-11-19,55.53964001867591,-0.03525850318340895,54.5676700844946,56.1981343782773,0.09731779097071265
2013-11-20,57.20230926719983,0.029936622707039895,54.954207577539094,56.57212112904109,0.09303315665803033
2013-11-21,57.00401626050904,-0.003466521006425416,56.86666773313281,56.46900876976785,0.0892460342405313
2013-11-22,56.53630761983583,-0.008204836630032797,56.770345183602544,56.077471723164976,0.08815139259060122
2013-11-25,61.43393980614782,0.08662808719743209,57.54324259447369,56.11318704297106,0.09264988900325972
2013-11-26,61.629370930888015,0.003181158905921855,58.76118877691611,56.664429430705354,0.0877053141540243
2013-11-27,61.640376414538295,0.00017857530401577115,59.6488022063838,57.30150489196145,0.08729819843137994
2013-11-29,65.53271141528863,0.06314586683530221,61.35454123733971,59.110604485236266,0.06869525887966511
2013-12-02,64.69494144008233,-0.012783996833234168,62.98626800138902,59.878306592495775,0.03682992653614647
2013-12-03,61.76399376190627,-0.04530412444828591,63.05227879254071,60.2977606935072,0.04126789827461575
2013-12-04,57.98143534095202,-0.061242128148895625,62.322691674553504,60.5419402257348,0.04493562392401976
2013-12-05,55.32966846447346,-0.04573475735612964,61.06055008454054,60.354676145462165,0.04664733610162932
2013-12-06,58.70744863193012,0.06104826327715118,59.69549752786884,60.525019382604285,0.05075755876168802
2013-12-09,62.681661529033036,0.06769520716220323,59.29284154565897,61.139554773524004,0.05426801989255004
2013-12-10,61.41764784926607,-0.020165605839620238,59.22357236313094,61.13792557783582,0.048029920010774274
2013-12-11,58.19535108079945,-0.05246532358866829,59.26635551110043,60.79452359282696,0.05088788837690918
2013-12-12,58.25065036439782,0.0009502354152239878,59.850551891085296,60.45555098781292,0.05089646137948207
2013-12-13,59.55305009713103,0.022358544060637975,60.019672184125476,59.85758485599716,0.04630128058857468
2013-12-16,60.5366795691695,0.01651686136031949,59.59067579215277,59.44175866890588,0.0469274689326707
2013-12-17,59.277799508612205,-0.02079532722172006,59.162706124021994,59.19313924357647,0.04523491630952658
2013-12-18,61.21701764770467,0.03271407095350631,59.76703943740305,59.516697474251735,0.04143376941798718
2013-12-19,60.00776653422528,-0.019753512339305,60.11846267136853,59.984507281226925,0.038527109775648494
2013-12-20,59.00755785348023,-0.016667987137541362,60.009364222638375,60.01451820338192,0.03444062017498517
2013-12-23,64.42705630520796,0.09184414079946679,60.78743956984606,60.18905768099942,0.04002725058988228
2013-12-24,61.98025404730015,-0.037977868278144755,61.327930477583664,60.24531830080283,0.04156200115701323
2013-12-26,66.20499330628734,0.06816266444734298,62.325525609300186,61.046282523351614,0.041608698966293475
2013-12-27,67.90351573227565,0.02565550332631794,63.90467544891027,62.0115690601394,0.04149853897283932
2013-12-30,64.22727191623521,-0.054139226465604984,64.94861826146125,62.47899124204982,0.04693319165260929
2013-12-31,61.99584430519698,-0.03474268086535637,64.46237586145907,62.624907715652554,0.04873187379879698
2014-01-02,59.20234404302452,-0.045059476058112,63.90679386060394,62.6173621690938,0.050638859202388316
2014-01-03,62.43137263317581,0.05454224224305437,63.15206972598163,62.73879766764092,0.052590486584945056
2014-01-06,63.3361772897743,0.014492788135779033,62.23860203748136,63.07163874319582,0.05204287635123376
2014-01-07,64.71236308289517,0.021728273666163478,62.33562027081335,63.64211926613731,0.05154861942079524
2014-01-08,61.71474207201699,-0.04632223068470376,62.27939982417736,63.370887842818206,0.045466230021283915
2014-01-09,63.365631384585214,0.02675032345823869,63.112057292489496,63.50942557654672,0.044590283470587244
2014-01-10,62.85704358185691,-0.008026240591552436,63.19719148222572,63.174630604103676,0.03830556581220553
2014-01-13,59.78292922615077,-0.048906441991704686,62.48654186950101,62.36257195349119,0.039030865862045384
2014-01-14,58.72994098800047,-0.01761352700144525,61.29005745052207,61.8128388606677,0.03625640613032989
2014-01-15,59.19667841551401,0.007947180256981712,60.78644471922148,61.532922271699405,0.03529966342761855
2014-01-16,60.30720334135128,0.018759919569173666,60.17475911057469,61.64340820153209,0.03273699928389764
2014-01-17,57.640936815589846,-0.04421141054526789,59.13153775732128,61.164364619773494,0.03002071334604894
2014-01-21,62.93802940155661,0.0918981001803234,59.76255779240245,61.12454983095172,0.04335197546740835
2014-01-22,63.482305184467464,0.008647804643489465,60.713030631695844,61.00154404110896,0.042824374271277874
2014-01-23,61.27482520482322,-0.03477315408175119,61.12865998955768,60.95755235438959,0.041607976104391944
2014-01-24,59.4604464239157,-0.029610509288971576,60.959308606070564,60.567033858322624,0.041405699948723645
2014-01-27,62.639010314124505,0.05345677809997662,61.9589233057775,60.54523053154939,0.04537781437968127
2014-01-28,61.69062181626303,-0.015140540904229782,61.70944178871878,60.73599979056062,0.04244985847043033
2014-01-29,59.782490327243295,-0.030930657413420826,60.969478817273945,60.841254724484905,0.04339928718495406
2014-01-30,69.9955571349357,0.17083709212826537,62.713625203296445,61.92114259642707,0.06877651420907202
2014-01-31,68.28420777175266,-0.024449399836677266,64.47837747286384,62.71884303946721,0.07012984078868242
2014-02-03,59.322051147996,-0.13124786705754332,63.81498563963813,62.886954472707814,0.08253903611176724
2014-02-04,59.17566543467637,-0.002467644164130922,63.31199436332081,62.51071807601979,0.07680581004449485
2014-02-05,59.74053418981901,0.009545625739793229,63.30360313583596,62.136540976554954,0.07682219908944797
2014-02-06,59.22053839250202,-0.008704237489151945,61.148599387349215,61.931112295322826,0.076080967066215
2014-02-07,62.591419958831764,0.05692081932771709,60.010041824765025,62.24420964881443,0.07735920069615797
2014-02-10,63.129363727418756,0.008594528913720367,60.771504340649585,62.293244990143855,0.07569913093323956
2014-02-11,63.281540229904,0.0024105502336808637,61.592679299695114,62.45233683150796,0.07542715965540824
2014-02-12,62.27857121807887,-0.015849314163045136,62.10028670534708,62.70194492059151,0.0747757462772094
2014-02-13,53.48795067665748,-0.14115000343600625,60.953769162178176,61.05118427476369,0.06273381423035136
2014-02-14,61.82881540238776,0.1559391343323664,60.80124825088937,60.4056450378272,0.08483608889089819
2014-02-18,63.42684311593274,0.02584600243664492,60.860744128592174,60.81612423462089,0.07289454018206303
2014-02-19,63.01428222775073,-0.006504515563354185,60.80729252816152,61.19998591392832,0.07297690332958719
2014-02-20,63.43953735094227,0.006748551410211245,61.0394857547342,61.56988623004064,0.07297868308589521
2014-02-21,61.19579198073363,-0.03536824926380566,62.581054015549434,61.767411588863794,0.07415175333271112
2014-02-24,52.32553958134902,-0.14494873115094653,60.68039885134168,60.74082355111553,0.08531405958604833
2014-02-25,57.31727835231065,0.09539775052297594,59.45848589861727,60.15961501360472,0.09206556426076128
2014-02-26,58.658662200748864,0.02340278336652979,58.58736189321688,59.697327210689195,0.09251050811962863
2014-02-27,59.003618932855524,0.005880746664935987,57.70017820959954,59.36983198216687,0.09244727088759729
2014-02-28,62.51735930433668,0.059551268804032054,57.96449167432015,60.272772844934785,0.07965602580657151
2014-03-03,59.90796306253954,-0.041738746978971286,59.48097637055825,60.080687610949965,0.06495693397530082
2014-03-04,61.46049771065314,0.02591533026240378,60.30962024222676,59.884053070422,0.06496014175364052
2014-03-05,63.93074182402195,0.04019238706784245,61.36403616688136,59.97569903004912,0.0662003458465316
2014-03-06,62.234206238166344,-0.02653708587529846,62.01015362794353,59.85516591877153,0.06685263435141071
2014-03-07,61.200069540963916,-0.016616853651910568,61.74669567526898,59.85559367479457,0.0660024951758951
2014-03-10,62.25458786685502,0.017230672020483118,62.21602063613208,60.84849850334516,0.041094216434610475
2014-03-11,62.82473375130251,0.009158295058781407,62.48886784426195,61.399244043244344,0.03089200798132287
2014-03-12,61.19157710616795,-0.02599544077018401,61.94103490069115,61.65253553378626,0.032361981621389355
2014-03-13,61.91938743487566,0.011893962586467577,61.878071140033015,61.94411238398826,0.03244204226041971
2014-03-14,62.79080097317889,0.014073355283428013,62.196217426476004,61.971456550872496,0.0266662744272616
2014-03-17,60.06429302029972,-0.04342209225908422,61.75815845716495,61.98708954664852,0.02696795221658619
2014-03-18,57.33009402998304,-0.04552120490942291,60.65923051290105,61.574049178581504,0.028905747794870477
2014-03-19,59.31540074244843,0.0346293992022253,60.283995240157154,61.11251507042415,0.02794365128915136
2014-03-20,58.22088876258231,-0.0184524080789501,59.544295505698486,60.711183322865736,0.027431414448852182
2014-03-21,60.355448068102504,0.03666311784116982,59.057224924683204,60.6267211755796,0.03023628572711488
2014-03-24,62.16695443271482,0.030013965973184176,59.47775720716622,60.61795783216557,0.03134149797060275
2014-03-25,63.07030491014882,0.01453103961223845,60.62579938319938,60.64251494805021,0.0315554677624524
2014-03-26,60.2467129383514,-0.044768960223356524,60.812061822379974,60.548028531268564,0.03380757837156521
2014-03-27,63.74680063843692,0.05809591145108706,61.91724419755089,60.730769851624686,0.038589731783788404
2014-03-28,60.95613483860361,-0.04377734681402423,62.037381551651116,60.547303238167146,0.04109735242958916
2014-03-31,62.667697534974025,0.028078596205323603,62.137530172102956,60.80764368963459,0.03930981177047078
2014-04-01,59.0359208337788,-0.057952930202491815,61.330653356828954,60.978226370014156,0.04123282594665671
2014-04-02,64.7561480859766,0.09689401251661067,62.23254038635399,61.522301104366974,0.05015683123677119
2014-04-03,66.68348889151349,0.02976305513073374,62.81987803696931,62.36856111726011,0.04943732768183953
2014-04-04,65.89317653073763,-0.01185169483350823,63.80728637539612,62.92233396352361,0.049428886786786454
2014-04-07,59.85416989916854,-0.09164843690229496,63.244580848235024,62.69105551016899,0.05813480227781533
2014-04-08,61.628840791951674,0.029649912374906773,63.76316483986958,62.54690909834926,0.05881274779054624
2014-04-09,63.09243356632352,0.023748504037463203,63.430421935938966,62.831481161146485,0.05708058855722254
2014-04-10,61.0278311514238,-0.03272345506738761,62.29929038792103,62.559584212445166,0.05507833296276635
2014-04-11,60.99859924831949,-0.00047899298652398503,61.3203749314374,62.563830653416765,0.053184305288608034
2014-04-14,61.175867985563066,0.0029061116062998327,61.584714548716306,62.41464769847566,0.05236799627372782
2014-04-15,60.99696332593131,-0.0029244318964787297,61.45833905551224,62.6107519476909,0.048485461317738454
2014-04-16,61.125266394373334,0.0021034337030263472,61.06490562112221,62.247663778530594,0.03605019815164576
2014-04-17,63.533927657614086,0.03940532950319331,61.56612492236026,61.932707655140646,0.03719830468366367
2014-04-21,63.47678001095681,-0.0008994823516224049,62.06176107488773,61.691068003162556,0.03710849961715507
2014-04-22,64.33949035402836,0.01359095944883526,62.69448554858078,62.139600048648546,0.02033246207490328
2014-04-23,64.47196111545537,0.0020589339563943376,63.389485106485594,62.423912080998925,0.01879748377076679
2014-04-24,69.95226797878527,0.08500294963132671,65.15488542336797,63.10989552224508,0.031434635198333595
2014-04-25,69.84663127070428,-0.0015101255632344879,66.41742614598601,63.991775534173144,0.02799362883489656
